"","idx","file","mz","rt"
"4568",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",673.527709960938,622.507
"4569",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",673.527709960938,624.056
"4570",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",673.527709960938,625.605
"4571",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",673.527709960938,627.654
"4572",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",673.527709960938,630.201
"4573",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",575.466003417969,626.603
"4574",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",575.466003417969,628.652
"4575",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",575.466003417969,631.199
"4576",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",575.466003417969,632.748
"4577",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",575.466003417969,635.296
"4578",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",312.325897216797,621.457
"4579",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",312.325897216797,623.006
"4580",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",312.325897216797,624.555
"4581",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",312.325897216797,626.104
"4582",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",312.325897216797,628.153
"4583",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",312.325897216797,630.7
"4584",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",384.273498535156,681.138
"4585",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",384.273498535156,682.687
"4586",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",384.273498535156,684.236
"4587",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",384.273498535156,686.283
"4588",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",384.273498535156,688.331
"4589",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",384.273498535156,690.379
"4590",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",384.273498535156,691.929
"4591",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",125.986297607422,633.247
"4592",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",125.986297607422,635.795
"4593",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",125.986297607422,637.843
"4594",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",125.986297607422,639.891
"4595",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",125.986297607422,641.44
"4596",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",125.986297607422,642.989
"4597",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",310.310791015625,591.542
"4598",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",310.310791015625,595.087
"4599",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",310.310791015625,598.633
"4600",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",310.310791015625,601.679
"4601",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",717.590087890625,685.784
"4602",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",717.590087890625,687.832
"4603",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",717.590087890625,689.88
"4604",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",717.590087890625,691.43
"4605",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",717.590087890625,692.979
"4606",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",717.590087890625,695.027
"4607",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",717.590087890625,697.076
"4608",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",478.3291015625,708.262
"4609",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",478.3291015625,712.306
"4610",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",478.3291015625,716.35
"4611",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",478.3291015625,719.895
"4612",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",780.5546875,676.932
"4613",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",780.5546875,677.984
"4614",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",780.5546875,679.035
"4615",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",780.5546875,680.087
"4616",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",780.5546875,681.637
"4617",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",780.5546875,683.186
"4618",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",780.5546875,684.735
"4619",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",780.5546875,686.782
"4620",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",780.5546875,688.83
"4621",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",796.618286132813,717.348
"4622",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",796.618286132813,720.893
"4623",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",796.618286132813,722.442
"4624",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",759.57470703125,693.977
"4625",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",759.57470703125,696.025
"4626",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",759.57470703125,698.074
"4627",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",759.57470703125,699.624
"4628",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",759.57470703125,702.171
"4629",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",808.585571289063,700.123
"4630",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",808.585571289063,702.67
"4631",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",808.585571289063,705.217
"4632",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",808.585571289063,707.763
"4633",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",808.585571289063,711.807
"4634",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,724.747
"4635",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,725.798
"4636",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,726.849
"4637",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,727.901
"4638",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,728.951
"4639",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,730.002
"4640",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,731.053
"4641",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,732.105
"4642",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,733.156
"4643",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,734.207
"4644",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",929.692321777344,735.258
"4645",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,735.757
"4646",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,736.807
"4647",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,737.858
"4648",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,738.91
"4649",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,739.962
"4650",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,741.013
"4651",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,742.064
"4652",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,743.115
"4653",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,744.167
"4654",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,745.218
"4655",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",833.651000976563,746.269
"4656",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",758.571594238281,693.478
"4657",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",758.571594238281,695.526
"4658",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",758.571594238281,697.575
"4659",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",758.571594238281,699.124
"4660",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",758.571594238281,701.671
"4661",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",758.571594238281,704.718
"4662",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",760.5869140625,710.809
"4663",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",760.5869140625,712.805
"4664",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",760.5869140625,714.853
"4665",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",760.5869140625,716.849
"4666",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",760.5869140625,718.398
"4667",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",760.5869140625,720.394
"4668",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",837.681091308594,773.289
"4669",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",837.681091308594,775.336
"4670",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",837.681091308594,778.881
"4671",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",837.681091308594,781.927
"4672",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",784.586608886719,701.172
"4673",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",784.586608886719,703.72
"4674",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",784.586608886719,706.765
"4675",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",784.586608886719,709.811
"4676",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",784.586608886719,709.811
"4677",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",801.683715820313,761.105
"4678",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",801.683715820313,763.652
"4679",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",801.683715820313,766.698
"4680",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",801.683715820313,769.245
"4681",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",801.683715820313,771.791
"4682",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",670.610717773438,777.883
"4683",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",670.610717773438,781.428
"4684",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",670.610717773438,784.474
"4685",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",670.610717773438,787.021
"4686",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",398.435394287109,796.763
"4687",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",398.435394287109,799.31
"4688",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",398.435394287109,802.356
"4689",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",398.435394287109,804.903
"4690",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",398.435394287109,804.903
"4691",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",412.451110839844,802.855
"4692",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",412.451110839844,805.402
"4693",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",412.451110839844,806.951
"4694",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",412.451110839844,808.5
"4695",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",412.451110839844,810.049
"4696",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,849.708
"4697",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,850.758
"4698",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,851.809
"4699",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,852.86
"4700",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,853.912
"4701",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,854.964
"4702",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,856.016
"4703",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,857.067
"4704",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,858.118
"4705",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,859.169
"4706",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,860.22
"4707",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",935.801818847656,861.272
"4708",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,872.755
"4709",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,873.806
"4710",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,874.858
"4711",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,876.408
"4712",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,877.956
"4713",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,879.506
"4714",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,881.054
"4715",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,873.806
"4716",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,874.858
"4717",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,876.408
"4718",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,877.956
"4719",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",967.864501953125,879.506
"4720",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,875.909
"4721",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,877.457
"4722",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,879.007
"4723",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,880.555
"4724",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,882.104
"4725",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,883.155
"4726",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,884.206
"4727",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,885.257
"4728",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,886.308
"4729",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,882.104
"4730",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,883.155
"4731",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,884.206
"4732",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,885.257
"4733",28,"data/MS2//target/RAMClustR/GD_025_ramclustr3_RPP_RRHD_B1.mzML",513.843200683594,886.308
"4734",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,63.426
"4735",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,64.975
"4736",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,66.524
"4737",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,68.073
"4738",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,69.123
"4739",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,70.175
"4740",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,71.225
"4741",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,72.276
"4742",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,73.328
"4743",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",388.153289794922,74.38
"4744",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,56.62
"4745",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,57.671
"4746",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,58.722
"4747",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,59.773
"4748",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,60.825
"4749",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,61.876
"4750",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,62.927
"4751",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,64.476
"4752",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,66.025
"4753",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",192.108001708984,67.574
"4754",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,42.249
"4755",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,43.3
"4756",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,44.352
"4757",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,45.403
"4758",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,46.454
"4759",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,47.505
"4760",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,48.557
"4761",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,49.608
"4762",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,50.659
"4763",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,51.71
"4764",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,52.761
"4765",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",205.097305297852,53.812
"4766",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,106.351
"4767",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,107.9
"4768",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,109.449
"4769",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,110.999
"4770",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,112.547
"4771",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,114.097
"4772",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,115.148
"4773",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,116.198
"4774",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,117.249
"4775",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,118.3
"4776",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,106.351
"4777",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,107.9
"4778",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,109.449
"4779",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",415.253692626953,110.999
"4780",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,178.578
"4781",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,179.629
"4782",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,180.68
"4783",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,181.731
"4784",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,182.783
"4785",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,183.834
"4786",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,184.885
"4787",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,185.937
"4788",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,187.487
"4789",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",256.109313964844,189.535
"4790",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",194.080795288086,186.988
"4791",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",194.080795288086,189.036
"4792",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",194.080795288086,191.084
"4793",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",194.080795288086,192.633
"4794",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",194.080795288086,194.182
"4795",29,"data/MS2//target/RAMClustR/GD_026_ramclustr4_RPP_RRHD_B1.mzML",194.080795288086,195.731
